Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-13 04:00:00+00:00,139.98696129217092,140.67371102020667,137.3196022644556,137.92672729492188,19438700,0.0,0.0
2023-10-16 04:00:00+00:00,139.07130123157899,140.2407652575972,138.66324553499976,139.82772827148438,17345600,0.0,0.0
2023-10-17 04:00:00+00:00,139.369866867257,140.5841167364959,137.87595104832158,140.32534790039062,17424000,0.0,0.0
2023-10-18 04:00:00+00:00,140.08648451213176,141.32064444330823,138.05112675496449,138.6234130859375,18304900,0.0,0.0
2023-10-19 04:00:00+00:00,139.14097082318807,140.34029214619687,137.94663078943668,138.3248291015625,21831200,0.0,0.0
2023-10-20 04:00:00+00:00,137.9366677320261,138.38454334477072,135.60272110702797,136.09539794921875,24953900,0.0,0.0
2023-10-23 04:00:00+00:00,135.58778295096647,138.3646388922732,134.47306769281525,137.24990844726562,20780700,0.0,0.0
2023-10-24 04:00:00+00:00,138.50397627049855,140.0466723056404,138.0959054455976,139.45944213867188,26535200,0.0,0.0
2023-10-25 04:00:00+00:00,129.15825302346772,129.4866991866048,125.49559308439838,126.07286071777344,58796100,0.0,0.0
2023-10-26 04:00:00+00:00,123.883228825173,124.86855967349787,121.74336276593957,122.85808563232422,33907400,0.0,0.0
2023-10-27 04:00:00+00:00,123.44530280374534,123.85337364723375,120.88741847208745,122.81827545166016,37367700,0.0,0.0
2023-10-30 04:00:00+00:00,123.87328393415967,125.95343544281683,123.29601628166832,125.1572036743164,24165600,0.0,0.0
2023-10-31 04:00:00+00:00,125.67474865303717,125.96338247846661,123.34080956999632,124.7093276977539,21123400,0.0,0.0
2023-11-01 04:00:00+00:00,124.74912943118413,127.13781707865934,124.33609247029821,126.96862030029297,26536600,0.0,0.0
2023-11-02 04:00:00+00:00,128.9492376152502,129.476737922561,127.50607611059127,127.97386169433594,24091700,0.0,0.0
2023-11-03 04:00:00+00:00,128.48145214340522,130.1137203986835,128.40182744962854,129.7554168701172,19517900,0.0,0.0
2023-11-06 05:00:00+00:00,129.60614003545646,130.93981958842548,129.3174985999452,130.83033752441406,15360400,0.0,0.0
2023-11-07 05:00:00+00:00,131.35781491857486,132.651689488922,130.52177849595893,131.7758331298828,19223800,0.0,0.0
2023-11-08 05:00:00+00:00,131.73603894887614,132.91046899102855,131.5369848113588,132.6317901611328,15093600,0.0,0.0
2023-11-09 05:00:00+00:00,132.73132418834552,133.32850178489792,130.89003925468984,131.06919860839844,17976500,0.0,0.0
2023-11-10 05:00:00+00:00,130.9099521994189,133.63704101159271,130.2530598656544,133.4280242919922,20872900,0.0,0.0
2023-11-13 05:00:00+00:00,132.73131569610345,133.47778005060607,132.14410071540684,133.00999450683594,16409900,0.0,0.0
2023-11-14 05:00:00+00:00,135.01051377531735,136.5930297519878,134.46311873042313,134.7915496826172,22317300,0.0,0.0
2023-11-15 05:00:00+00:00,135.99585992196248,136.19491405749716,134.69203786932476,135.73709106445312,15840900,0.0,0.0
2023-11-16 05:00:00+00:00,136.31435494103724,138.22530192598109,135.43849854453342,138.046142578125,17615100,0.0,0.0
2023-11-17 05:00:00+00:00,137.17032063082542,137.34946481698145,134.84133990278568,136.29446411132812,25565300,0.0,0.0
2023-11-20 05:00:00+00:00,134.86123125772718,137.77244537575424,134.85128386660017,137.2698211669922,19569400,0.0,0.0
2023-11-21 05:00:00+00:00,137.28973511598127,138.30989705634093,137.0558423294347,137.96652221679688,17648100,0.0,0.0
2023-11-22 05:00:00+00:00,138.44427834593247,140.43485019742334,138.34474367861472,139.3599395751953,17306400,0.0,0.0
2023-11-24 05:00:00+00:00,138.8821899210185,139.01855271753246,136.82195597377654,137.56842041015625,8828600,0.0,0.0
2023-11-27 05:00:00+00:00,136.9214675331127,138.9717537424646,136.89159498878962,137.39920043945312,17886400,0.0,0.0
2023-11-28 05:00:00+00:00,136.9811989266767,138.00634215617256,136.39396872231362,137.96652221679688,17046900,0.0,0.0
2023-11-29 05:00:00+00:00,138.32980921817492,139.0115776189309,135.65248775987334,135.75698852539062,21014700,0.0,0.0
2023-11-30 05:00:00+00:00,135.75697017831132,136.31434295507702,132.1639880145796,133.28866577148438,29913500,0.0,0.0
2023-12-01 05:00:00+00:00,132.69151306152344,132.87065721976913,131.5290047636909,132.69151306152344,24258400,0.0,0.0
2023-12-04 05:00:00+00:00,130.67506191191268,130.83031714371106,128.7899781887193,130.01419067382812,24117100,0.0,0.0
2023-12-05 05:00:00+00:00,129.75541788842193,132.91047236815325,129.118435520067,131.76589965820312,19235100,0.0,0.0
2023-12-06 05:00:00+00:00,132.27348093316925,132.68155176893464,130.69098010591114,130.81040954589844,16360600,0.0,0.0
2023-12-07 05:00:00+00:00,135.95606292142094,139.34002897902553,135.58779680348442,137.79733276367188,38419400,0.0,0.0
2023-12-08 05:00:00+00:00,135.02048893776958,137.33950690889154,134.93091685154977,135.99586486816406,22990900,0.0,0.0
2023-12-11 05:00:00+00:00,133.18914605167143,134.15455925506814,132.26352240911257,134.0649871826172,24502900,0.0,0.0
2023-12-12 05:00:00+00:00,132.6417436184086,133.90574565749662,132.20381543387006,133.00999450683594,26584000,0.0,0.0
2023-12-13 05:00:00+00:00,133.91074156374572,134.14463436116208,132.32325931493529,133.3384552001953,25414500,0.0,0.0
2023-12-14 05:00:00+00:00,134.13467327691998,134.39842340990367,130.4421562282918,132.5720672607422,29619100,0.0,0.0
2023-12-15 05:00:00+00:00,132.29338431319312,134.19438380154608,132.00475811864672,133.20904541015625,58569400,0.0,0.0
2023-12-18 05:00:00+00:00,133.2289700836682,137.72766656691908,133.1393979982521,136.54327392578125,25699800,0.0,0.0
2023-12-19 05:00:00+00:00,137.3494552026944,138.11582960360928,136.8020449163266,137.44898986816406,20661000,0.0,0.0
2023-12-20 05:00:00+00:00,139.6684570902229,142.4035035415894,138.75279598350446,139.00161743164062,33507300,0.0,0.0
2023-12-21 05:00:00+00:00,140.10640274129122,141.36045752902064,139.81080573991832,141.1315460205078,18101500,0.0,0.0
2023-12-22 05:00:00+00:00,141.4599956331026,142.5747110270623,141.3853370380521,142.04721069335938,18494700,0.0,0.0
2023-12-26 05:00:00+00:00,142.3059627052774,143.26642506638242,141.82822976260738,142.146728515625,11170100,0.0,0.0
2023-12-27 05:00:00+00:00,142.1567013282817,142.6443969359828,140.38608060750633,140.77325439453125,17288400,0.0,0.0
2023-12-28 05:00:00+00:00,141.18131869674727,141.59933697514373,140.16413329255334,140.61399841308594,12192500,0.0,0.0
2023-12-29 05:00:00+00:00,140.016818773746,140.7682645183707,139.24049695536024,140.26564025878906,14872700,0.0,0.0
2024-01-02 05:00:00+00:00,138.9419195505414,139.95213414491474,137.0906871446073,138.902099609375,20071900,0.0,0.0
2024-01-03 05:00:00+00:00,137.94662090327196,140.4248728786553,137.7774089492218,139.6983184814453,18974300,0.0,0.0
2024-01-04 05:00:00+00:00,139.19073184994926,139.97201969823868,137.3593943485074,137.38925170898438,18253300,0.0,0.0
2024-01-05 05:00:00+00:00,137.69979542310543,138.15562893957002,136.2048771424727,136.74232482910156,15433200,0.0,0.0
2024-01-08 05:00:00+00:00,137.34946612153567,139.97702051812547,137.23003666296398,139.86753845214844,17645300,0.0,0.0
2024-01-09 05:00:00+00:00,139.3997249840765,142.1268135094218,139.13099356909962,141.887939453125,19579700,0.0,0.0
2024-01-10 05:00:00+00:00,141.8481513461947,143.8436892574364,141.78843662182845,143.1221160888672,16641900,0.0,0.0
2024-01-11 05:00:00+00:00,144.21195284389037,145.9686318269066,141.54457876966245,142.9927215576172,17471100,0.0,0.0
2024-01-12 05:00:00+00:00,143.65954754323806,144.05767097207072,142.68417171959598,143.56002807617188,13995200,0.0,0.0
2024-01-16 05:00:00+00:00,142.7538424377146,145.15248498546094,142.38161257583326,143.40078735351562,19198900,0.0,0.0
2024-01-17 05:00:00+00:00,142.23631011659492,142.7339530613565,139.84761486962495,142.21640014648438,17884500,0.0,0.0
2024-01-18 05:00:00+00:00,142.76382226063944,144.89871492300549,142.6742501680011,144.3065185546875,18876800,0.0,0.0
2024-01-19 05:00:00+00:00,145.61528626488587,147.34210778973952,145.1126772471203,147.27244567871094,27170900,0.0,0.0
2024-01-22 05:00:00+00:00,148.00897303488966,149.3078138461343,146.88429510685154,147.01368713378906,21829200,0.0,0.0
2024-01-23 05:00:00+00:00,147.02362953102596,148.15825481226227,146.49612923631082,147.97909545898438,14113600,0.0,0.0
2024-01-24 05:00:00+00:00,149.5815054429125,150.85548531754347,149.133629842608,149.6412353515625,19245000,0.0,0.0
2024-01-25 05:00:00+00:00,151.02468856484268,154.03044106087503,150.50713564235818,152.9157257080078,21495100,0.0,0.0
2024-01-26 05:00:00+00:00,152.14935645979352,153.3835164900002,152.07969434131007,153.0650177001953,19494500,0.0,0.0
2024-01-29 05:00:00+00:00,152.9157216297378,154.46836516892455,152.19911458290434,154.1100616455078,20909300,0.0,0.0
2024-01-30 05:00:00+00:00,153.28397240673996,154.3091156448154,152.05479374151358,152.32850646972656,26578900,0.0,0.0
2024-01-31 05:00:00+00:00,144.70461881649027,144.90367296245176,140.8827245413415,141.1315460205078,43908600,0.0,0.0
2024-02-01 05:00:00+00:00,143.012637923415,143.93824654999406,141.5893711442408,142.03726196289062,25526900,0.0,0.0
2024-02-02 05:00:00+00:00,140.22582554692482,143.20173576400992,137.51864676692574,142.8633270263672,42116900,0.0,0.0
2024-02-05 05:00:00+00:00,143.36096137339672,145.9785679131842,143.23158454517412,144.24676513671875,29254400,0.0,0.0
2024-02-06 05:00:00+00:00,145.27192807232922,146.04824981356242,143.8387140310197,144.72451782226562,21517700,0.0,0.0
2024-02-07 05:00:00+00:00,145.4311677284784,146.30702416148435,144.52546912091884,145.988525390625,21436100,0.0,0.0
2024-02-08 05:00:00+00:00,146.27717948532216,146.9141618954231,145.72976916722166,146.5260009765625,18241300,0.0,0.0
2024-02-09 05:00:00+00:00,147.25255272851453,149.98462297837207,146.73499978408023,149.51185607910156,21877700,0.0,0.0
2024-02-12 05:00:00+00:00,148.835033446871,149.88008658545624,147.85965760472433,148.0288543701172,17236100,0.0,0.0
2024-02-13 05:00:00+00:00,145.38141905454472,147.34211831038104,144.42593790601492,145.67999267578125,18138500,0.0,0.0
2024-02-14 05:00:00+00:00,146.6752921416363,147.1331303812992,144.8688456318203,146.44638061523438,16651800,0.0,0.0
2024-02-15 05:00:00+00:00,143.77901228707154,144.07758591691123,141.21117276244362,143.26145935058594,26724300,0.0,0.0
2024-02-16 05:00:00+00:00,143.53018313134746,143.79889938383792,140.85286168995205,141.0917205810547,21849700,0.0,0.0
2024-02-20 05:00:00+00:00,140.2755779732981,142.65330800872974,140.13623857384684,141.52963256835938,18625600,0.0,0.0
2024-02-21 05:00:00+00:00,141.9675710448689,143.30125042031312,141.24101663688162,143.1619110107422,16499600,0.0,0.0
2024-02-22 05:00:00+00:00,145.43114992765635,145.51077461062508,143.33109637327877,144.6349334716797,23024700,0.0,0.0
2024-02-23 05:00:00+00:00,144.28660367721258,145.2669609338235,144.10744431116856,144.60508728027344,14519400,0.0,0.0
2024-02-26 05:00:00+00:00,142.77375737709573,143.16191826534566,138.08596935645082,138.09591674804688,33513000,0.0,0.0
2024-02-27 05:00:00+00:00,138.7528254228512,139.82773612928725,137.84711151462372,139.4395751953125,22364000,0.0,0.0
2024-02-28 05:00:00+00:00,138.44426039590113,138.62340454961648,135.99585065379915,136.78211975097656,30628700,0.0,0.0
2024-02-29 05:00:00+00:00,137.6977814659761,139.29022945994205,136.92145984171114,139.12103271484375,35485000,0.0,0.0
2024-03-01 05:00:00+00:00,138.95186334114246,139.3400242297367,137.32457638258526,137.4290771484375,28522000,0.0,0.0
2024-03-04 05:00:00+00:00,135.89633296388092,135.9859202387782,132.23368806448792,133.56736755371094,43571500,0.0,0.0
2024-03-05 05:00:00+00:00,132.1142471825488,133.38821183618217,130.92985460920454,133.1493377685547,28447600,0.0,0.0
2024-03-06 05:00:00+00:00,133.6071926793538,134.1048356591366,131.32797932730784,131.9351043701172,23175200,0.0,0.0
2024-03-07 05:00:00+00:00,133.25882080682047,135.17973037946277,132.0346234732147,134.6024627685547,24107300,0.0,0.0
2024-03-08 05:00:00+00:00,134.39843325406335,138.32980946619315,134.16454046339086,135.6475067138672,26472400,0.0,0.0
2024-03-11 04:00:00+00:00,136.42385428799162,139.32012489936827,136.42385428799162,138.2850341796875,22536400,0.0,0.0
2024-03-12 04:00:00+00:00,137.59825537019339,139.61868423409845,137.55845062228457,138.9617919921875,19019700,0.0,0.0
2024-03-13 04:00:00+00:00,139.39973986924898,141.51970368304296,139.34997253718265,140.1063995361328,19637000,0.0,0.0
2024-03-14 04:00:00+00:00,141.62916958863315,144.0477067453202,140.81800924770826,143.6595458984375,36117900,0.0,0.0
2024-03-15 04:00:00+00:00,142.73394628866993,143.659554832315,140.46469578318113,141.49978637695312,41025900,0.0,0.0
2024-03-18 04:00:00+00:00,148.6658637397066,152.20907944072047,147.44166622207743,147.78005981445312,47676700,0.0,0.0
2024-03-19 04:00:00+00:00,148.2776873792264,148.91466974023234,146.31697296442448,147.22268676757812,17748400,0.0,0.0
2024-03-20 04:00:00+00:00,148.08857668370393,149.05400518452484,146.9688800892644,148.97438049316406,17730000,0.0,0.0
2024-03-21 04:00:00+00:00,149.6113717776666,150.59171373115205,147.31224877611422,148.038818359375,19843900,0.0,0.0
2024-03-22 04:00:00+00:00,149.5317488047315,151.84080403684533,149.38244681787967,151.05453491210938,19226300,0.0,0.0
2024-03-25 04:00:00+00:00,150.2384000856177,150.74201145898448,148.09854152495535,150.4374542236328,15114700,0.0,0.0
2024-03-26 04:00:00+00:00,150.5270250736556,152.47777667499716,150.31800838008408,150.98484802246094,19312700,0.0,0.0
2024-03-27 04:00:00+00:00,151.42779033201487,151.9702193710295,149.4222896811463,151.2237548828125,16622000,0.0,0.0
2024-03-28 04:00:00+00:00,151.28346744318867,151.9503072206797,150.61662766569765,151.542236328125,21105600,0.0,0.0
2024-04-01 04:00:00+00:00,151.11425439135942,156.25988048029402,150.93509503886602,155.76223754882812,24469800,0.0,0.0
2024-04-02 04:00:00+00:00,154.02049278342562,155.25465276475865,152.7365806566567,155.1352081298828,17598100,0.0,0.0
2024-04-03 04:00:00+00:00,154.18968157696656,155.8120023671829,153.40540191838465,155.63284301757812,17266200,0.0,0.0
2024-04-04 04:00:00+00:00,154.34895226600653,155.44375773660943,151.16404015365256,151.2237548828125,24184800,0.0,0.0
2024-04-05 04:00:00+00:00,150.96495390021258,154.1100609031813,150.36877863435,153.2143096923828,16289800,0.0,0.0
2024-04-08 04:00:00+00:00,153.2889482511509,155.91650226489386,153.26407217985934,155.4039306640625,16641500,0.0,0.0
2024-04-09 04:00:00+00:00,156.6082316080211,159.1362509369547,155.90157198567948,157.39450073242188,21538100,0.0,0.0
2024-04-10 04:00:00+00:00,157.1357273972165,157.41440620703668,155.46363935143927,156.91676330566406,16339200,0.0,0.0
2024-04-11 04:00:00+00:00,157.59356552547138,160.36045910838484,157.18549466223584,160.03201293945312,17841700,0.0,0.0
2024-04-12 04:00:00+00:00,158.65354275354042,160.93772200076836,157.8523449185831,158.43955993652344,16968200,0.0,0.0
2024-04-15 04:00:00+00:00,159.5244244018962,160.0718346896375,155.41388873477973,155.59304809570312,21140900,0.0,0.0
2024-04-16 04:00:00+00:00,154.90628390086408,156.48878470454247,154.3190689138674,155.26458740234375,15413200,0.0,0.0
2024-04-17 04:00:00+00:00,156.44899335301892,157.9329619598977,155.39895882932524,156.1404571533203,16237800,0.0,0.0
2024-04-18 04:00:00+00:00,156.1852460490335,157.73788965449194,155.47362026100805,156.7177276611328,14016100,0.0,0.0
2024-04-19 04:00:00+00:00,157.00634522902195,157.24521930392896,153.18445115165247,154.9859161376953,20063900,0.0,0.0
2024-04-22 04:00:00+00:00,155.2745415611511,158.43457720422234,154.92620062224327,157.2053985595703,17243900,0.0,0.0
2024-04-23 04:00:00+00:00,157.84237520917472,159.72346480936866,157.2203215690728,159.16610717773438,16115400,0.0,0.0
2024-04-24 04:00:00+00:00,158.340026580058,160.6291871352953,158.0713103277153,160.34056091308594,19485700,0.0,0.0
2024-04-25 04:00:00+00:00,152.63704010672708,157.53384471581393,152.04783561586922,157.2053985595703,36197800,0.0,0.0
2024-04-26 04:00:00+00:00,175.16037649944792,175.58834216017274,170.59200253322018,172.8712158203125,56500800,0.0,0.0
2024-04-29 04:00:00+00:00,169.96497073841974,170.5720957211152,166.27245351182466,167.10848999023438,35914600,0.0,0.0
2024-04-30 04:00:00+00:00,166.59094976939298,169.06920180643567,163.72452167301353,163.86386108398438,29420800,0.0,0.0
2024-05-01 04:00:00+00:00,165.39659955094953,168.01420626410095,164.12263484487258,164.78948974609375,25223200,0.0,0.0
2024-05-02 04:00:00+00:00,165.8842928390392,167.73552515030133,164.9089169463527,167.66586303710938,17041100,0.0,0.0
2024-05-03 04:00:00+00:00,168.74076974533335,169.04932114032962,164.20226833832118,168.19337463378906,22767100,0.0,0.0
2024-05-06 04:00:00+00:00,168.42226348516482,169.09905053623592,167.09853155507523,169.02938842773438,15147900,0.0,0.0
2024-05-07 04:00:00+00:00,169.31803249892306,172.65224633966483,169.1986030506817,172.16455078125,21102400,0.0,0.0
2024-05-08 04:00:00+00:00,169.9450480790918,171.09858090402184,169.71812607859013,170.35311889648438,14569900,0.0,0.0
2024-05-09 04:00:00+00:00,170.3431678671801,171.62709512370475,169.12891791013897,170.77114868164062,11937700,0.0,0.0
2024-05-10 04:00:00+00:00,168.89006596861205,170.53228162077622,167.11845829029107,169.4872283935547,18740500,0.0,0.0
2024-05-13 04:00:00+00:00,165.06518671425982,170.14412768572356,164.9785912490824,170.0943603515625,19648600,0.0,0.0
2024-05-14 04:00:00+00:00,170.78109802770155,171.96549063762274,169.61661538741166,171.11949157714844,18729500,0.0,0.0
2024-05-15 04:00:00+00:00,171.48774932095938,173.2255205444955,171.21901789802692,173.060302734375,20958200,0.0,0.0
2024-05-16 04:00:00+00:00,173.77692289985708,175.5087106331646,173.22951262162755,174.60299682617188,17247300,0.0,0.0
2024-05-17 04:00:00+00:00,174.722435954081,176.65825905676155,174.15511572356067,176.4542236328125,16546400,0.0,0.0
2024-05-20 04:00:00+00:00,176.47414073902465,179.1016949111226,176.3895499420499,177.6187286376953,17495100,0.0,0.0
2024-05-21 04:00:00+00:00,177.55899348782262,178.97231279047915,176.474135532202,178.69361877441406,14706000,0.0,0.0
2024-05-22 04:00:00+00:00,177.55898166062008,178.00886190082392,175.94662351519383,177.16087341308594,16189400,0.0,0.0
2024-05-23 04:00:00+00:00,177.93720584610716,179.06188373408688,173.71718830847908,174.2347412109375,14928400,0.0,0.0
2024-05-24 04:00:00+00:00,175.6878860636416,176.46818687286654,174.37410127570018,175.498779296875,11400600,0.0,0.0
2024-05-28 04:00:00+00:00,174.91155073890857,177.6684817663742,174.85182082753647,177.18080139160156,15655300,0.0,0.0
2024-05-29 04:00:00+00:00,175.97650563997246,177.389809860529,175.42909533243267,176.563720703125,15023800,0.0,0.0
2024-05-30 04:00:00+00:00,175.8570710684257,175.8570710684257,172.41337511409716,172.7418212890625,18844000,0.0,0.0
2024-05-31 04:00:00+00:00,172.58255029510445,173.59774605548205,170.16401310971617,173.13992309570312,28085200,0.0,0.0
2024-06-03 04:00:00+00:00,173.06031536329505,175.03097717260903,171.63704864383791,173.59776306152344,20742800,0.0,0.0
2024-06-04 04:00:00+00:00,173.6276105780023,174.3641275618965,172.40341325539,174.30441284179688,14066600,0.0,0.0
2024-06-05 04:00:00+00:00,175.70279368634698,177.13102647161713,174.46365245832024,176.2352752685547,15233900,0.0,0.0
2024-06-06 04:00:00+00:00,176.59355525115092,177.867535069039,176.37460634328087,177.5092315673828,14255800,0.0,0.0
2024-06-07 04:00:00+00:00,177.61872166754497,178.5741875907091,174.9612950507807,175.12054443359375,14716300,0.0,0.0
2024-06-10 04:00:00+00:00,175.81804276819278,177.830812412341,173.7554643619359,175.99740600585938,17122200,0.2,0.0
2024-06-11 04:00:00+00:00,177.08348570749644,177.75108423529036,174.81165288916708,177.5518035888672,14402400,0.0,0.0
2024-06-12 04:00:00+00:00,179.10622257947298,181.42787947273285,177.14327694877989,178.91690063476562,18600400,0.0,0.0
2024-06-13 04:00:00+00:00,177.2030457535148,177.87064426133762,176.0272793318939,176.10699462890625,15956900,0.0,0.0
2024-06-14 04:00:00+00:00,175.22219861523934,178.08988193795201,175.22219861523934,177.73117065429688,12361600,0.0,0.0
2024-06-17 04:00:00+00:00,176.3461379133103,179.27561067019667,175.85790258992213,178.1396942138672,15272900,0.0,0.0
2024-06-18 04:00:00+00:00,178.14965455035454,178.26923510757547,174.99100977195764,175.8180389404297,15640300,0.0,0.0
2024-06-20 04:00:00+00:00,176.0771288124205,178.09985725433654,175.82802417470535,177.07354736328125,16753200,0.0,0.0
2024-06-21 04:00:00+00:00,177.8507453258578,181.85832853145462,177.42227746039913,179.61439514160156,59728000,0.0,0.0
2024-06-24 04:00:00+00:00,180.6307370908269,181.4278748991179,179.58449466770367,180.14248657226562,18198300,0.0,0.0
2024-06-25 04:00:00+00:00,180.49623069074562,185.08473355620472,180.45636543703452,184.91534423828125,18917700,0.0,0.0
2024-06-26 04:00:00+00:00,183.5402622680096,185.26406180555398,183.33102292285417,184.70606994628906,13375700,0.0,0.0
2024-06-27 04:00:00+00:00,184.98010536766324,186.82845731487285,184.78579647406917,186.1907501220703,13025700,0.0,0.0
2024-06-28 04:00:00+00:00,185.05484233965822,185.9117628453365,182.6684158097748,182.76307678222656,23032400,0.0,0.0
2024-07-01 04:00:00+00:00,183.8192649768011,184.67618542202868,182.07553275022136,183.82923889160156,11815900,0.0,0.0
2024-07-02 04:00:00+00:00,182.8128970182058,186.2804290197841,182.4043617984991,185.941650390625,12555500,0.0,0.0
2024-07-03 04:00:00+00:00,185.63276432631835,186.94802880286505,184.72103291035663,186.71885681152344,7409100,0.0,0.0
2024-07-05 04:00:00+00:00,186.6491104769195,191.5714048253656,186.6491104769195,191.27249145507812,14303400,0.0,0.0
2024-07-08 04:00:00+00:00,190.67963062540326,190.99250141053892,188.6419566291613,189.79779052734375,12097600,0.0,0.0
2024-07-09 04:00:00+00:00,191.06324032448242,192.16926542683404,189.54868000321284,189.7579345703125,10198500,0.0,0.0
2024-07-10 04:00:00+00:00,190.06682303638334,192.61765188536268,189.9372837700379,191.96998596191406,12052900,0.0,0.0
2024-07-11 04:00:00+00:00,190.65470480345505,191.7208798554092,186.15090430376924,186.62918090820312,16452000,0.0,0.0
2024-07-12 04:00:00+00:00,186.25053618384166,188.01420111013582,185.4733310036047,186.1110382080078,14449100,0.0,0.0
2024-07-15 04:00:00+00:00,185.82208288068784,189.21985825223288,185.82208288068784,187.5159912109375,12186000,0.0,0.0
2024-07-16 04:00:00+00:00,188.28323149134974,189.65827857329185,184.45697320018698,184.8356170654297,12760100,0.0,0.0
2024-07-17 04:00:00+00:00,184.0185620689277,184.5665952870992,180.96952387855154,181.9659423828125,17376600,0.0,0.0
2024-07-18 04:00:00+00:00,182.88264501899772,183.39082818525517,177.57174778728617,178.578125,17877200,0.0,0.0
2024-07-19 04:00:00+00:00,179.7239833410327,181.31825887509234,178.21939701881587,178.74749755859375,14485900,0.0,0.0
2024-07-22 04:00:00+00:00,181.69691040759497,183.63992334392967,181.2485099418617,182.69332885742188,16303900,0.0,0.0
2024-07-23 04:00:00+00:00,183.18155927979657,184.55662156919473,182.6733913574331,182.9424285888672,23772600,0.0,0.0
2024-07-24 04:00:00+00:00,174.7618344929483,177.31266333834552,172.94836078735528,173.7454833984375,31250700,0.0,0.0
2024-07-25 04:00:00+00:00,173.62590413013808,174.57249855802573,168.4445315527349,168.55413818359375,28967900,0.0,0.0
2024-07-26 04:00:00+00:00,168.1655559201212,169.23171581795833,165.27096136954532,168.07586669921875,25150100,0.0,0.0
2024-07-29 04:00:00+00:00,169.8893413710137,171.54339960461624,169.1121362162633,170.51708984375,13768900,0.0,0.0
2024-07-30 04:00:00+00:00,171.2145849810346,172.33056878553097,169.51070273282616,171.24447631835938,13681400,0.0,0.0
2024-07-31 04:00:00+00:00,174.29351108109944,175.27997080668484,171.10497512525495,172.52984619140625,15650200,0.0,0.0
2024-08-01 04:00:00+00:00,171.36403381575482,175.05077889023,169.89929753739804,171.8323516845703,17177800,0.0,0.0
2024-08-02 04:00:00+00:00,167.58762038247167,169.60038989475044,165.7940641440123,167.79685974121094,18907800,0.0,0.0
2024-08-05 04:00:00+00:00,156.8063740057358,165.3456878229132,156.0391427100353,160.06466674804688,34907800,0.0,0.0
2024-08-06 04:00:00+00:00,160.36857505755367,161.76854176630374,157.56365468246898,159.9650115966797,36146500,0.0,0.0
2024-08-07 04:00:00+00:00,162.65535811810648,164.19979459850455,159.66610267866855,160.1742706298828,19334200,0.0,0.0
2024-08-08 04:00:00+00:00,161.7625449521268,164.90724730098054,161.4496741925987,163.25318908691406,15733600,0.0,0.0
2024-08-09 04:00:00+00:00,161.06607082428397,164.92719246706665,160.35362004988897,164.7976531982422,13549200,0.0,0.0
2024-08-12 04:00:00+00:00,165.40048221300762,166.10295907223568,162.96424691360264,163.36280822753906,12435000,0.0,0.0
2024-08-13 04:00:00+00:00,164.5933665366997,165.94350917516414,164.17985960166163,165.335693359375,12717600,0.0,0.0
2024-08-14 04:00:00+00:00,163.62187659072688,164.36919041099168,158.9586304461226,161.44967651367188,22515900,0.0,0.0
2024-08-15 04:00:00+00:00,161.62904857869057,162.93435435683165,160.9116260556583,162.58560180664062,18392500,0.0,0.0
2024-08-16 04:00:00+00:00,162.82474029317686,166.35205486717328,162.49592038476501,164.1499786376953,16853100,0.0,0.0
2024-08-19 04:00:00+00:00,166.40188000248637,167.8666163302166,165.49513557024594,167.79685974121094,13100800,0.0,0.0
2024-08-20 04:00:00+00:00,168.1356603745316,169.79967741743286,168.05594507135712,168.35487365722656,12622500,0.0,0.0
2024-08-21 04:00:00+00:00,166.39191015680808,168.03599439629477,165.9734162631958,167.0296173095703,15269600,0.0,0.0
2024-08-22 04:00:00+00:00,168.43456638911738,168.81321026159983,164.43893391865004,164.8972930908203,19123800,0.0,0.0
2024-08-23 04:00:00+00:00,165.95348442898648,167.34846408100543,165.06667267788774,166.830322265625,14281600,0.0,0.0
2024-08-26 04:00:00+00:00,167.55273721213987,168.7733558511077,165.72431793652402,167.3285369873047,11990300,0.0,0.0
2024-08-27 04:00:00+00:00,167.0097091779591,167.6424294663076,165.56490536104474,165.78411865234375,13718200,0.0,0.0
2024-08-28 04:00:00+00:00,166.18266038398477,166.79047621925304,162.69519596618224,163.91082763671875,15208700,0.0,0.0
2024-08-29 04:00:00+00:00,165.46525036551398,167.02963467718953,161.40185288464895,162.8147735595703,17133800,0.0,0.0
2024-08-30 04:00:00+00:00,163.63183445295118,164.68803554745267,162.8247379639128,164.51864624023438,18498800,0.0,0.0
2024-09-03 04:00:00+00:00,162.73008178971705,162.794851421707,157.2896303563664,158.04193115234375,26533100,0.0,0.0
2024-09-04 04:00:00+00:00,157.5088470400444,159.82551694837377,156.87612678333463,157.2447967529297,17410700,0.0,0.0
2024-09-05 04:00:00+00:00,157.2148967624086,160.43831095253145,156.95583344724037,158.03196716308594,14139500,0.0,0.0
2024-09-06 04:00:00+00:00,158.1216466586556,158.64974722214538,151.39083514674604,151.58514404296875,24999100,0.0,0.0
2024-09-09 04:00:00+00:00,153.28128945081107,154.28899143236174,147.86360676197722,149.2005615234375,28057700,0.2,0.0
2024-09-10 04:00:00+00:00,151.10622848372844,151.95430520263582,149.20355939783312,149.66949462890625,20401800,0.0,0.0
2024-09-11 04:00:00+00:00,150.74703500975997,152.13387922005617,148.36246071366355,151.80462646484375,18991500,0.0,0.0
